,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,state_chan_alt
797,TAR010c-19-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.1088442917833674,85.0,0.6255471613550748,0.029608260434933004,-0.1697192384180339,-0.14010824320649617,PASSIVE_1
798,TAR010c-19-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.4463,0.8510501934785243,0.01026304552775583,-0.02577930473737173,0.7397551313345663,baseline
799,TAR010c-19-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.4302865141225624,99.4463,0.8510501934785243,0.01026304552775583,0.06758969199245625,0.7242474424086689,ACTIVE_1
800,TAR010c-19-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.14534163242949721,99.4463,0.8510501934785243,0.01026304552775583,0.015305932988291573,0.1652727329710631,PASSIVE_1
801,TAR010c-19-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.3375012772514186,99.4463,0.8510501934785243,0.01026304552775583,0.05512881539647098,0.4586142837829737,ACTIVE_2
802,TAR010c-19-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.04072333789367047,99.4463,0.8510501934785243,0.01026304552775583,-0.0033945640611130388,-0.039425893683527405,PASSIVE_2
803,TAR010c-15-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.34200820306027274,0.018775940802238104,0.4883775168381657,1.0777990622269635,baseline
804,TAR010c-15-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.014069115855330756,85.0,0.34200820306027274,0.018775940802238104,-0.019235314151397943,-0.20485782456620144,ACTIVE_0
805,TAR010c-15-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.10704376326721297,85.0,0.34200820306027274,0.018775940802238104,0.10395997635296264,0.1917214528822689,ACTIVE_1
806,TAR010c-15-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.008683303209496228,85.0,0.34200820306027274,0.018775940802238104,-0.03389385987280361,-0.28270000517432575,PASSIVE_1
807,TAR010c-15-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.4270079867425382,0.034552033780728526,0.04755966399998231,0.9276015619907254,baseline
808,TAR010c-15-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.4811964809363439,95.0,0.4270079867425382,0.034552033780728526,-0.03142873292330216,-0.6788001888268819,ACTIVE_0
809,TAR010c-15-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.08532665091141643,95.0,0.4270079867425382,0.034552033780728526,-0.007935947209243361,-0.12941624086374678,ACTIVE_1
810,TAR010c-15-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.42283203910720535,95.0,0.4270079867425382,0.034552033780728526,0.0680260628156337,1.1015124716062457,PASSIVE_1
811,TAR010c-01-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,98.5391,0.3376265600310778,0.03279559632785117,1.0662639078112917,0.4661035747916129,baseline
812,TAR010c-01-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.11951722078489624,98.5391,0.3376265600310778,0.03279559632785117,0.2692303955652776,0.4753740730984545,ACTIVE_1
813,TAR010c-01-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.007304176840885112,98.5391,0.3376265600310778,0.03279559632785117,-0.03805124800943556,0.34688926446059826,PASSIVE_1
814,TAR010c-01-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.10011534123105059,98.5391,0.3376265600310778,0.03279559632785117,0.22456090234049664,0.38002556240602536,ACTIVE_2
815,TAR010c-01-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.12169835294609004,98.5391,0.3376265600310778,0.03279559632785117,0.2205797128413119,1.4766454893143366,PASSIVE_2
816,TAR010c-14-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,72.5523,0.695937681761647,0.028317508344391788,0.1979804376796829,1.0554821396287841,baseline
817,TAR010c-14-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.11361245622037985,72.5523,0.695937681761647,0.028317508344391788,-0.08661964691602626,-0.048003604262578145,ACTIVE_0
818,TAR010c-14-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.14369476343432902,72.5523,0.695937681761647,0.028317508344391788,-0.07842744253433505,-0.16078726848726405,ACTIVE_1
819,TAR010c-14-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.019327839208956636,72.5523,0.695937681761647,0.028317508344391788,0.025881402747017463,-0.023569137309825103,PASSIVE_1
820,TAR010c-12-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.20413574457915376,0.03409262207323331,0.03950158733938073,0.4679120884700871,baseline
821,TAR010c-12-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.1021528506621544,95.0,0.20413574457915376,0.03409262207323331,0.029122475827626428,0.9964018100808067,ACTIVE_0
822,TAR010c-12-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.005679533144456339,95.0,0.20413574457915376,0.03409262207323331,0.012218624498259466,0.5794690112164029,ACTIVE_1
823,TAR010c-12-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.02029709306199115,95.0,0.20413574457915376,0.03409262207323331,0.013625125716849784,0.5547323193394317,PASSIVE_1
824,BRT037b-63-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.7479749499305942,0.018294169460679174,3.0933686242143734,0.9919153148647059,baseline
825,BRT037b-63-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.011354489967776514,95.0,0.7479749499305942,0.018294169460679174,-0.09520683096778232,-0.05618184214533263,ACTIVE_0
826,BRT037b-63-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.023935460346615905,95.0,0.7479749499305942,0.018294169460679174,0.24462164530516994,0.15977235121023417,ACTIVE_1
827,BRT037b-63-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.018055482815412315,95.0,0.7479749499305942,0.018294169460679174,-0.0988744413604766,-0.023857267446708665,PASSIVE_1
828,BRT037b-63-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.059854273102291786,95.0,0.7479749499305942,0.018294169460679174,-0.14366886504827178,0.09940474033190905,ACTIVE_2
829,BRT037b-63-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.05351304611532918,95.0,0.7479749499305942,0.018294169460679174,-0.23873085684292583,-0.019122956759256217,PASSIVE_2
830,TAR010c-09-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,75.9636,0.36503727109134143,0.02294333893711924,0.1996721324729901,0.851664649663797,baseline
831,TAR010c-09-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.11331621990580427,75.9636,0.36503727109134143,0.02294333893711924,0.08027385247761075,0.553705366653048,ACTIVE_0
832,TAR010c-09-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.059549672063853414,75.9636,0.36503727109134143,0.02294333893711924,0.04371065608874161,0.31814894976820135,ACTIVE_1
833,TAR010c-09-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.005197881522750061,75.9636,0.36503727109134143,0.02294333893711924,-0.02571377544823626,-0.28210488734088335,PASSIVE_1
834,TAR010c-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.40616750677497865,0.023168195523660794,1.120536385911419,1.1093782879550704,baseline
835,TAR010c-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.05408060646234378,85.0,0.40616750677497865,0.023168195523660794,-0.11640561853610083,-0.0986722507180389,ACTIVE_0
836,TAR010c-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.16909908166165508,85.0,0.40616750677497865,0.023168195523660794,-0.3245880747465798,-0.3329716007095488,ACTIVE_1
837,TAR010c-07-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.04291943311261575,85.0,0.40616750677497865,0.023168195523660794,-0.10233450082279041,-0.015325425789474639,PASSIVE_1
838,TAR010c-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,100.0,0.7153067405547227,0.017048518777648763,0.10398014216583511,1.520177663691381,baseline
839,TAR010c-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.09905107503747393,100.0,0.7153067405547227,0.017048518777648763,-0.00953465823414575,-0.2953226999789516,ACTIVE_1
840,TAR010c-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.2082635450735334,100.0,0.7153067405547227,0.017048518777648763,-0.01058965652280246,-0.5860384350024882,PASSIVE_1
841,TAR010c-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.21360424563347083,100.0,0.7153067405547227,0.017048518777648763,-0.02395102308760608,-0.5746315123179383,ACTIVE_2
842,TAR010c-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.5531024894428421,100.0,0.7153067405547227,0.017048518777648763,-0.047942398694356014,-1.1500028619604687,PASSIVE_2
843,BRT037b-36-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,80.1245,0.5798632811389461,0.014918797510902575,2.6681881441527264,1.3104784201415123,baseline
844,BRT037b-36-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.3941666220666613,80.1245,0.5798632811389461,0.014918797510902575,-1.517770558317025,-0.7718754586559698,ACTIVE_0
845,BRT037b-36-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.13753136354705728,80.1245,0.5798632811389461,0.014918797510902575,-0.5295409825287166,-0.09223486232868663,ACTIVE_1
846,BRT037b-36-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.12796356420378038,80.1245,0.5798632811389461,0.014918797510902575,-0.647749449108673,-0.40362492340122075,PASSIVE_1
847,BRT037b-36-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.21362844388894514,80.1245,0.5798632811389461,0.014918797510902575,-0.7234096725319702,-0.10581483339786076,ACTIVE_2
848,BRT037b-36-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.1431384334487997,80.1245,0.5798632811389461,0.014918797510902575,-0.6412883783949128,-0.3013574128049742,PASSIVE_2
849,BRT037b-48-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.5098710434737026,0.017791249776840445,2.3105812139358703,1.0894323534943429,baseline
850,BRT037b-48-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.08687248310688626,85.0,0.5098710434737026,0.017791249776840445,-0.38311410647732413,-0.48663666693175606,ACTIVE_0
851,BRT037b-48-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.028738364314431466,85.0,0.5098710434737026,0.017791249776840445,-0.11944734335772884,0.07190527893395265,ACTIVE_1
852,BRT037b-48-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.005135642986811271,85.0,0.5098710434737026,0.017791249776840445,0.034618949730275836,0.11483038709521817,PASSIVE_1
853,BRT037b-51-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,77.5327,0.6309357991477462,0.02217352863925968,0.6103432431353589,1.351706635254803,baseline
854,BRT037b-51-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.19383542041097768,77.5327,0.6309357991477462,0.02217352863925968,-0.1225696645752438,-0.6656196296702322,ACTIVE_0
855,BRT037b-51-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.22564964392396028,77.5327,0.6309357991477462,0.02217352863925968,-0.23179745856041972,-0.45368274054375357,ACTIVE_1
856,BRT037b-51-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.2001629080738829,77.5327,0.6309357991477462,0.02217352863925968,-0.23713191358436955,-0.3351170751450483,PASSIVE_1
857,BRT037b-30-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.7812381617525259,0.012598022801440211,2.224196400510969,0.8956638525639175,baseline
858,BRT037b-30-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.034004734621747607,95.0,0.7812381617525259,0.012598022801440211,-0.3003159139229468,0.07766088898305575,ACTIVE_0
859,BRT037b-30-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.026348575289834253,95.0,0.7812381617525259,0.012598022801440211,-0.03207106761464672,0.18180477955671712,ACTIVE_1
860,BRT037b-30-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.010981791394625967,95.0,0.7812381617525259,0.012598022801440211,-0.2854866873388203,0.19070063620594505,PASSIVE_1
861,BRT037b-30-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.0021121879765337004,95.0,0.7812381617525259,0.012598022801440211,-0.24575879373890394,0.225678758141175,ACTIVE_2
862,BRT037b-30-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.0345955134120927,95.0,0.7812381617525259,0.012598022801440211,-0.28843450162408113,0.06293305084041109,PASSIVE_2
863,BRT037b-43-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.7294144948300549,0.016521035761225912,3.036600193159681,1.2090675079442483,baseline
864,BRT037b-43-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.1041812994457892,85.0,0.7294144948300549,0.016521035761225912,-1.0283199084748986,-0.686763781058151,ACTIVE_0
865,BRT037b-43-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.07529298546114525,85.0,0.7294144948300549,0.016521035761225912,-0.5008283828924517,-0.2515481624995094,ACTIVE_1
866,BRT037b-43-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.03899654510664891,85.0,0.7294144948300549,0.016521035761225912,-0.12409118701022179,0.008108777034293487,PASSIVE_1
867,BRT037b-43-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.05821660760379434,85.0,0.7294144948300549,0.016521035761225912,-0.30741156589701946,-0.11729588250329874,ACTIVE_2
868,BRT037b-43-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.052556561116998,85.0,0.7294144948300549,0.016521035761225912,-0.33297824281613114,-0.1524093005422345,PASSIVE_2
869,BRT037b-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.5297249566731627,0.021684743193108213,0.2544742675810589,0.6536624118922767,baseline
870,BRT037b-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.45764978331977835,95.0,0.5297249566731627,0.021684743193108213,0.39752650628645625,0.7325051214298235,ACTIVE_0
871,BRT037b-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.26062878140284534,95.0,0.5297249566731627,0.021684743193108213,0.18755301001874095,0.5412448595935868,ACTIVE_1
872,BRT037b-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.011442522744672565,95.0,0.5297249566731627,0.021684743193108213,0.013304678955407708,0.20090094706685457,PASSIVE_1
873,BRT037b-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.19916866946244582,95.0,0.5297249566731627,0.021684743193108213,0.14142708187545397,0.4844159757713598,ACTIVE_2
874,BRT037b-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.15177055072995818,95.0,0.5297249566731627,0.021684743193108213,0.0948706740805354,0.27798056934061977,PASSIVE_2
875,BRT037b-36-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.9648384451071482,0.0029551993745850456,0.09565879469689309,0.9888630000716573,baseline
876,BRT037b-36-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.1750135342517592,95.0,0.9648384451071482,0.0029551993745850456,0.1487282953409957,0.020463937878093662,ACTIVE_1
877,BRT037b-36-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.05610462058906804,95.0,0.9648384451071482,0.0029551993745850456,0.031861045690201074,0.0455538312982139,PASSIVE_1
878,BRT037b-36-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.17439862586687901,95.0,0.9648384451071482,0.0029551993745850456,0.15052842388575544,0.004316036803359162,ACTIVE_2
879,BRT037b-36-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.051370493907079505,95.0,0.9648384451071482,0.0029551993745850456,0.04383433544623354,-0.016795912026012265,PASSIVE_2
880,BRT037b-28-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,98.7942,0.21182932830243292,0.08039187611021766,0.0059385468542283585,2.578308430515793,baseline
881,BRT037b-28-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.6833780828317064,98.7942,0.21182932830243292,0.08039187611021766,-0.0015451927012678193,-2.508963325344989,ACTIVE_0
882,BRT037b-28-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.757929194003105,98.7942,0.21182932830243292,0.08039187611021766,-0.0025080111286785696,-2.554678873917944,ACTIVE_1
883,BRT037b-28-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.49213306408088847,98.7942,0.21182932830243292,0.08039187611021766,0.002244502678012301,-2.484998168431496,PASSIVE_1
884,BRT037b-28-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.050511845893158686,98.7942,0.21182932830243292,0.08039187611021766,0.0051873767271089204,0.33926458008087335,ACTIVE_2
885,BRT037b-28-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.01833464700645458,98.7942,0.21182932830243292,0.08039187611021766,0.0060605176053946585,-1.0782078732599478,PASSIVE_2
886,BRT037b-24-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.9655426038500993,0.001273455021706578,0.0679286950522986,0.9579202624430238,baseline
887,BRT037b-24-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.023722920122665404,85.0,0.9655426038500993,0.001273455021706578,0.013543996079395174,-0.06344760115994727,ACTIVE_0
888,BRT037b-24-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.033132942291807084,85.0,0.9655426038500993,0.001273455021706578,-0.03925696045762554,0.10986554236243348,ACTIVE_1
889,BRT037b-24-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.0668150347483068,85.0,0.9655426038500993,0.001273455021706578,-0.0013977851437088182,0.14691790997982018,PASSIVE_1
890,BRT037b-15-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.7814283107450384,0.013586844097860616,0.21078867628568387,1.2466077243928397,baseline
891,BRT037b-15-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.024531204372964188,85.0,0.7814283107450384,0.013586844097860616,0.08646728323646384,-0.47424187018434194,ACTIVE_0
892,BRT037b-15-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.13222659606823603,85.0,0.7814283107450384,0.013586844097860616,-0.06628008901570237,-0.2110328084146337,ACTIVE_1
893,BRT037b-15-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.07351329098160422,85.0,0.7814283107450384,0.013586844097860616,0.1545497956466501,-0.29125367878306807,PASSIVE_1
894,BRT036b-46-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,84.7902,0.559585365199631,0.01379983484666822,0.6218212491508519,0.9040191586349747,baseline
895,BRT036b-46-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.09464482754682656,84.7902,0.559585365199631,0.01379983484666822,-0.14588345953432807,0.41359529975081194,ACTIVE_1
896,BRT036b-46-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.1540020859161344,84.7902,0.559585365199631,0.01379983484666822,-0.19372584578172486,0.12073712423046509,PASSIVE_1
897,BRT036b-46-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.17978617058998808,84.7902,0.559585365199631,0.01379983484666822,-0.21675036707726786,0.1425918918180528,ACTIVE_2
898,BRT036b-46-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.16184896209339084,84.7902,0.559585365199631,0.01379983484666822,-0.19979345593640688,0.10366483436901022,PASSIVE_2
899,BRT036b-46-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,-0.1641824972253016,84.7902,0.559585365199631,0.01379983484666822,-0.1858085820348734,-0.08839201063965127,PASSIVE_3
900,BRT036b-46-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,-0.14666464797371104,84.7902,0.559585365199631,0.01379983484666822,-0.18376186175436837,0.09513740400234746,ACTIVE_3
901,BRT036b-46-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_4,0.07840410312662867,84.7902,0.559585365199631,0.01379983484666822,0.11802922181701785,-0.046223439330833414,PASSIVE_4
902,BRT037b-13-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,82.2466,0.6223690588660865,0.034430786415568924,0.13729648956826482,1.0781279071114471,baseline
903,BRT037b-13-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.03258215907110004,82.2466,0.6223690588660865,0.034430786415568924,-0.010162658558971072,-0.4178918103984877,ACTIVE_0
