,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,state_chan_alt
676,ley046g-31-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.06157324127778468,80.6915,0.3958304327706773,0.05214299563862977,2.691144120099284,6.444391219373062,pupil
677,ley046g-31-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.0023313339004367613,80.6915,0.3958304327706773,0.05214299563862977,-3.0960677987475465,-7.661117505613696,active
678,ley046f-60-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.5342494845824561,0.02043351005948492,-30.821716366387626,10.114339077300208,baseline
679,ley046f-60-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.051208370144581176,95.0,0.5342494845824561,0.02043351005948492,5.986895158933875,-19.976781067840733,pupil
680,ley046f-60-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.033629148782585806,95.0,0.5342494845824561,0.02043351005948492,-11.040442655509317,-5.516188849144465,active
681,ley046f-62-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.4177391466586721,0.02851451076216638,-12.091053003184715,15.842946864674786,baseline
682,ley046f-62-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.013462707407360268,95.0,0.4177391466586721,0.02851451076216638,17.030701849467725,6.459471400039851,pupil
683,ley046f-62-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.00961841822342699,95.0,0.4177391466586721,0.02851451076216638,-20.803127537187052,-21.41585171115675,active
684,ley046f-38-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,99.4955,0.4161812341250749,0.022290561979689684,13.135285277803078,-8.231556330393156,baseline
685,ley046f-38-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.05644094503179925,99.4955,0.4161812341250749,0.022290561979689684,-0.26806796703102465,3.0175383576870356,pupil
686,ley046f-38-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.12261356584750216,99.4955,0.4161812341250749,0.022290561979689684,-12.995466241255281,-22.195661973130207,active
687,ley046f-30-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.29937794787591687,0.029397342516540186,-8.579031156420205,-189.67813259952268,baseline
688,ley046f-30-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.0007329315273160347,95.0,0.29937794787591687,0.029397342516540186,50.6309520350067,31.580510014743414,pupil
689,ley046f-30-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.011675387451691574,95.0,0.29937794787591687,0.029397342516540186,-199.18941576467387,-242.13278577479576,active
690,ley046f-41-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.6469650408653378,0.02323545048734838,-2.0182974685635138,-39.74187535788184,baseline
691,ley046f-41-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.5496676800059663,85.0,0.6469650408653378,0.02323545048734838,17.58863948719838,24.46355504987803,pupil
692,ley046f-41-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.43204682181644205,85.0,0.6469650408653378,0.02323545048734838,20.478402842275365,-14.361784192494053,active
693,ley046f-44-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.7678789829224739,0.03985356741085627,-0.9480650420191994,-0.857922506890616,baseline
694,ley046f-44-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.5850785850363098,85.0,0.7678789829224739,0.03985356741085627,3.69665401484018,4.7785929151592095,pupil
695,ley046f-44-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.5396954812599283,85.0,0.7678789829224739,0.03985356741085627,1.1402464052560053,4.121989745088742,active
696,ley046f-32-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.3911234058465649,0.055501057437666416,-1.2806277932197894,-17.07684991728282,baseline
697,ley046f-32-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.011717885940955436,85.0,0.3911234058465649,0.055501057437666416,-4.270484896263147,14.635840091184264,pupil
698,ley046f-32-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.003733272771585737,85.0,0.3911234058465649,0.055501057437666416,7.829961527063555,-36.007699719339264,active
699,ley046f-28-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.38884312362856543,0.02113384188350379,-1.3549484973535477,3.2230763590326683,baseline
700,ley046f-28-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.022983060184566074,85.0,0.38884312362856543,0.02113384188350379,0.8014440546648697,4.241972935061478,pupil
701,ley046f-28-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.01699312527849925,85.0,0.38884312362856543,0.02113384188350379,-2.0912970065307706,-6.630729281552993,active
702,ley046f-22-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.3969720943390974,0.036724510734310385,-4.660676293175801,2.466777249733694,baseline
703,ley046f-22-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.11091127558679714,95.0,0.3969720943390974,0.036724510734310385,-1.8309667750125904,-0.2910119243703312,pupil
704,ley046f-22-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.028470058801054278,95.0,0.3969720943390974,0.036724510734310385,-1.8046341763072102,-2.172837014343087,active
705,ley046f-27-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.5003355096477786,0.02429256620303606,2.260370019832062,2.1953544869168105,baseline
706,ley046f-27-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.13725872498540248,85.0,0.5003355096477786,0.02429256620303606,0.9511965417831089,0.9038313564846125,pupil
707,ley046f-27-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.026924947855853677,85.0,0.5003355096477786,0.02429256620303606,-0.47244538189224317,0.6622032138395892,active
708,ley046f-13-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.48454408063680293,0.031030920088598826,2.3579746509988406,0.21809179686258368,baseline
709,ley046f-13-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.0809877848944056,85.0,0.48454408063680293,0.031030920088598826,0.06242476683716018,0.38837377810230905,pupil
710,ley046f-13-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.3349682191007074,85.0,0.48454408063680293,0.031030920088598826,-6.3633026204366825,-4.034565450334819,active
711,ley046f-12-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.7687803596376052,0.018140578237408014,0.03437684838650208,1.8981481682690238,baseline
712,ley046f-12-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.007016597817115693,85.0,0.7687803596376052,0.018140578237408014,0.08019948736380095,-2.5055942335220105,pupil
713,ley046f-12-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.033503049193865306,85.0,0.7687803596376052,0.018140578237408014,-1.3336990932980988,-0.39869871085256636,active
714,ley046f-01-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.5429376310440207,0.01670617865632362,-57.62405260143845,68.81963890345955,baseline
715,ley046f-01-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.03840612147894482,95.0,0.5429376310440207,0.01670617865632362,-3.4951413850785995,-11.846885107312016,pupil
716,ley046f-01-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.024149048931233822,95.0,0.5429376310440207,0.01670617865632362,-84.82106338343897,-167.92435593269641,active
717,ley046f-06-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.7235315186003244,0.028345299165359758,-0.3592765208601234,-0.22950575507622992,baseline
718,ley046f-06-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.26488688189644444,85.0,0.7235315186003244,0.028345299165359758,2.957712858362615,6.519185714957148,pupil
719,ley046f-06-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.23178920733382177,85.0,0.7235315186003244,0.028345299165359758,-0.25613729140055963,-2.5313512519452166,active
720,ley046f-03-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.4948210404580822,0.016817350152270098,-7.8972029672945,-4.911406703828547,baseline
721,ley046f-03-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.025260221915231845,85.0,0.4948210404580822,0.016817350152270098,-3.225586265638397,12.835504574287631,pupil
722,ley046f-03-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.005465016782969519,85.0,0.4948210404580822,0.016817350152270098,3.5776132917797954,-1.4307012663603675,active
723,ley040k-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,99.0,0.7260256775420497,0.015495288897318334,-2.579785283209996,0.04020415230271636,baseline
724,ley040k-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.03250233593829454,99.0,0.7260256775420497,0.015495288897318334,-3.9819201972162794,-0.6929548860148276,pupil
725,ley040k-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.09033831384610605,99.0,0.7260256775420497,0.015495288897318334,9.411541522359382,6.019657460865131,active
726,ley041l-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,99.0,0.7120089460464936,0.011239617840900336,0.32363204731683726,0.9018553389337765,baseline
727,ley041l-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.009127691562901835,99.0,0.7120089460464936,0.011239617840900336,0.01578806168979441,0.7577425570475672,pupil
728,ley041l-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.00041101016425302444,99.0,0.7120089460464936,0.011239617840900336,0.14446407702593822,-0.7444982102607812,active
729,ley040j-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,99.0,0.5294035385115856,0.024605761798726884,-7.039885740790591,0.3065343176366174,baseline
730,ley040j-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.16676090731507634,99.0,0.5294035385115856,0.024605761798726884,-0.7856510831613958,0.4098594239840628,pupil
731,ley040j-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.21047743726367857,99.0,0.5294035385115856,0.024605761798726884,-1.7312173090847178,-2.814559627233308,active
732,ley035c-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,90.0,0.5238905041505596,0.03201687063107126,-6.413286465777114,-10.33410913295332,baseline
733,ley035c-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.0016259244799195249,90.0,0.5238905041505596,0.03201687063107126,-0.029083472351222096,-8.450106536292001,pupil
734,ley035c-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.02382608664191009,90.0,0.5238905041505596,0.03201687063107126,0.27434224843928323,16.655381511825063,active
735,ley034g-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,90.0,0.9541425192303308,0.004138563052247229,-0.06708731233339929,-0.038899087454158154,baseline
736,ley034g-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.05530949303725261,90.0,0.9541425192303308,0.004138563052247229,0.6698700427542642,1.148510054750275,pupil
737,ley034g-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.06904240774131028,90.0,0.9541425192303308,0.004138563052247229,3.3183015506474285,3.5062915078265484,active
738,ley027g-a2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,90.0,0.7356733003121786,0.00894729253083632,0.35569455477689693,2.0560103152764837,baseline
739,ley027g-a2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.039212440348881945,90.0,0.7356733003121786,0.00894729253083632,-1.8638640524083676,1.3816177715860598,pupil
740,ley027g-a2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.03600121791137662,90.0,0.7356733003121786,0.00894729253083632,-0.2056578326582076,-0.04273642827237732,active
741,ley027f-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,99.0,0.915711529901769,0.005257991087729712,7.128811556558752,3.178921320157999,baseline
742,ley027f-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.011216538189523178,99.0,0.915711529901769,0.005257991087729712,6.161266079909145,4.237088237665182,pupil
743,ley027f-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.004835488276844105,99.0,0.915711529901769,0.005257991087729712,-9.549424299866299,-3.6365891399654884,active
744,ley026g-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.9638816831493896,0.0030086350867724082,0.024920807814660773,-7.928555585613326,baseline
745,ley026g-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.04106781308182582,95.0,0.9638816831493896,0.0030086350867724082,0.02493200696518912,-0.8774588157442045,pupil
746,ley026g-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.021289458607654604,95.0,0.9638816831493896,0.0030086350867724082,1.96484137789898,0.946881688795737,active
747,BRT017g-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.834977072858351,0.009211958145875224,3.6163148942467123,1.8097895173868146,baseline
748,BRT017g-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.010839116380921618,95.0,0.834977072858351,0.009211958145875224,-2.922526339219261,0.8102342469814259,pupil
749,BRT017g-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.0011313481388932432,95.0,0.834977072858351,0.009211958145875224,3.8938539780358914,-1.6230374383188528,active
750,BRT017g-a3,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.8970601288656171,0.007984224533074869,1.207319374033475,2.6382270896523905,baseline
751,BRT017g-a3,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.05048183392340963,85.0,0.8970601288656171,0.007984224533074869,-1.0134636064198324,-0.9809470228493918,pupil
752,BRT017g-a3,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.007426115997798282,85.0,0.8970601288656171,0.007984224533074869,1.623979456052829,-0.16387057722461412,active
753,BRT015c-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.8912368738988808,0.007920269571805187,-1.2731381650059848,1.626868069540609,baseline
754,BRT015c-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.02216982737982961,95.0,0.8912368738988808,0.007920269571805187,0.39701500777317217,-0.730898491154481,pupil
755,BRT015c-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.005294412690457408,95.0,0.8912368738988808,0.007920269571805187,0.7756914681981169,-1.0516793331020557,active
756,BRT009c-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.8885946523888336,0.007028932769320962,1.9441166268647578,-2.167661586506635,baseline
757,BRT009c-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.18898404052300533,95.0,0.8885946523888336,0.007028932769320962,1.9325737032577313,0.45046719234477034,pupil
758,BRT009c-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.01830997562514862,95.0,0.8885946523888336,0.007028932769320962,5.641918932198647,-0.8315822579910168,active
759,BRT015b-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.9746744264931388,0.0015569881889895174,-5.140478043602036,0.9809117584642527,baseline
760,BRT015b-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.0030010682046827915,95.0,0.9746744264931388,0.0015569881889895174,-3.27172405245784,0.018175963690302506,pupil
761,BRT015b-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.012723510148056772,95.0,0.9746744264931388,0.0015569881889895174,-4.006975975331256,4.6403642480348175,active
762,BRT007c-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,99.0,0.6409999792950429,0.018233227062679415,0.6169971370985228,0.3044733871584132,baseline
763,BRT007c-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.13354274462507426,99.0,0.6409999792950429,0.018233227062679415,1.7613073754668729,0.06541766341053942,pupil
764,BRT007c-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.1260441991751227,99.0,0.6409999792950429,0.018233227062679415,1.4189921048448024,4.225088215290017,active
765,BRT009a-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,99.0,0.5648527676558267,0.017372244408339815,0.4966330174601671,2.21640566774186,baseline
766,BRT009a-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.0024334379364721365,99.0,0.5648527676558267,0.017372244408339815,0.15972492678197264,1.8045825952144827,pupil
767,BRT009a-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.12700962200922827,99.0,0.5648527676558267,0.017372244408339815,6.6828899092668355,-0.3205545406095831,active
768,BRT005c-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,99.0,0.39501019533185355,0.017310770879412546,1.227237905446223,1.8068833642162283,baseline
769,BRT005c-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.03221335928453233,99.0,0.39501019533185355,0.017310770879412546,-1.0964985703565984,-1.0995711255344998,pupil
770,BRT005c-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.03606524311695137,99.0,0.39501019533185355,0.017310770879412546,1.1094807681382046,-0.428437329189802,active
771,bbl071d-a3,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.770946691489313,0.01386655642352064,-44.35490027724325,40.024262423724466,baseline
772,bbl071d-a3,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.02387152656611557,85.0,0.770946691489313,0.01386655642352064,4.984490754351314,-30.12635702115012,pupil
773,bbl071d-a3,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.005526560351325936,85.0,0.770946691489313,0.01386655642352064,-2.570543273749722,9.542287871811634,active
774,BRT007c-a3,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,99.0,0.6350898119750653,0.01707557979674235,-0.5759651234003198,1.4400361100201002,baseline
775,BRT007c-a3,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.002725493753479987,99.0,0.6350898119750653,0.01707557979674235,-0.790013692702245,-0.32909178534310224,pupil
776,BRT007c-a3,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.017453274407529987,99.0,0.6350898119750653,0.01707557979674235,1.9560483564504267,0.014769953651852578,active
777,bbl074g-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,99.0,0.9084372040579701,0.008987700981317232,-1.8803972249860805,1.1128369692373963,baseline
778,bbl074g-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.05611014898219228,99.0,0.9084372040579701,0.008987700981317232,2.7308672918489494,0.18220485929137525,pupil
779,bbl074g-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.04321994164382762,99.0,0.9084372040579701,0.008987700981317232,0.14458583025680327,7.609457437025957,active
780,bbl071d-a2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,75.0,0.9079201410747612,0.006222987943702963,1.0381808418907879,3.6215945948620574,baseline
781,bbl071d-a2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.13567638552923025,75.0,0.9079201410747612,0.006222987943702963,-0.11516813127391608,0.9838495733820345,pupil
782,bbl071d-a2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.17891445958781863,75.0,0.9079201410747612,0.006222987943702963,13.832532341891772,14.584683027232135,active
783,bbl081d-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.8299308603898655,0.008553058859531362,-9.662980552952964,2.2394148927559714,baseline
784,bbl081d-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.12473519828770667,95.0,0.8299308603898655,0.008553058859531362,1.1962390743978522,1.5904706890000353,pupil
785,bbl081d-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.10712472352153182,95.0,0.8299308603898655,0.008553058859531362,1.5918618682361636,8.90242637878377,active
786,bbl071d-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,90.0,0.8036245392032063,0.011950015725615812,-11.42322851494111,-5.347483562589725,baseline
787,bbl071d-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.11228626266253795,90.0,0.8036245392032063,0.011950015725615812,-3.05796715846549,-4.5077337496631715,pupil
788,bbl071d-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.062162002743401175,90.0,0.8036245392032063,0.011950015725615812,2.2319808368806875,2.144961513377482,active
789,bbl078k-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.8848297268957683,0.00689451065904435,3.0817964752902034,0.3956239694300966,baseline
790,bbl078k-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.010385416171596199,95.0,0.8848297268957683,0.00689451065904435,-1.512669648911381,0.035016292720597406,pupil
791,bbl078k-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.09068498825940328,95.0,0.8848297268957683,0.00689451065904435,2.6284305254586005,10.616021678701367,active
