,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,state_chan_alt
454,ley041l-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.22047640480675718,99.0,0.8268292630661133,0.007134279772337804,1.630535755537156,-0.08554155041952897,PASSIVE_2
455,ley041l-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.15261499755307045,99.0,0.8268292630661133,0.007134279772337804,0.9712520853216624,-0.12672124201189505,ACTIVE_2
456,ley040k-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.8468327222364594,0.00595652933773712,1.3881760700267338,0.7135250872105092,baseline
457,ley040k-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.13428840180771248,99.0,0.8468327222364594,0.00595652933773712,0.26301212412969255,0.3902015733321712,ACTIVE_1
458,ley040k-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.28257882177955107,99.0,0.8468327222364594,0.00595652933773712,1.304071154705751,0.346565603379994,PASSIVE_1
459,ley040k-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.3880500191968221,99.0,0.8468327222364594,0.00595652933773712,2.2520125445273225,0.4036987376167497,ACTIVE_2
460,ley040k-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.2508120417084197,99.0,0.8468327222364594,0.00595652933773712,1.1112778051098409,0.2920432307903897,PASSIVE_2
461,ley046f-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.6803367740689011,0.029910771210873363,1.3240870926028854,0.7314505693595843,baseline
462,ley046f-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.3269146893480015,85.0,0.6803367740689011,0.029910771210873363,1.2107624129173145,0.358597081243991,ACTIVE_1
463,ley046f-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.21170943238460269,85.0,0.6803367740689011,0.029910771210873363,0.7231163030671695,0.44432998594481443,PASSIVE_1
464,ley042i-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.6776093882848192,0.016207952494034294,1.2353614130071444,0.9220697856846826,baseline
465,ley042i-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.04271644412415917,99.0,0.6776093882848192,0.016207952494034294,0.09112112925339926,0.15923339507324283,ACTIVE_1
466,ley042i-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.019420683869202232,99.0,0.6776093882848192,0.016207952494034294,0.040730663910717474,0.0744153967019077,PASSIVE_1
467,ley042i-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.05974881227591746,99.0,0.6776093882848192,0.016207952494034294,0.16543434205648014,0.0804696420102391,ACTIVE_2
468,ley042i-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.022933283411859032,99.0,0.6776093882848192,0.016207952494034294,0.05200565890473645,0.07025235077421768,PASSIVE_2
469,ley046f-03-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.45453975617894454,0.017478734224355745,0.9068441203271927,0.7104414498232587,baseline
470,ley046f-03-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.028029438709907373,85.0,0.45453975617894454,0.017478734224355745,0.0008520671314151487,0.42311412526748915,ACTIVE_1
471,ley046f-03-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.014074975418749676,85.0,0.45453975617894454,0.017478734224355745,-0.030888628647786465,0.4402747765293822,PASSIVE_1
472,ley046f-01-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.5426693047963344,0.014252260216028486,2.346551405650133,1.118341463493664,baseline
473,ley046f-01-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.0369783296191871,95.0,0.5426693047963344,0.014252260216028486,-0.2327511736606355,-0.32485737165935,ACTIVE_1
474,ley046f-01-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.007201141567801844,95.0,0.5426693047963344,0.014252260216028486,-0.034619830969309394,-0.022908119823007566,PASSIVE_1
475,ley040j-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.6116803280400803,0.02250428862177731,1.0415810525388898,1.3747072684102908,baseline
476,ley040j-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.31719362423588326,99.0,0.6116803280400803,0.02250428862177731,-0.5964400949520041,-0.39473530019745007,ACTIVE_1
477,ley040j-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.39435193464464147,99.0,0.6116803280400803,0.02250428862177731,-0.6667629997811252,-0.5594583420671642,ACTIVE_2
478,ley040j-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.3628737126887819,99.0,0.6116803280400803,0.02250428862177731,-0.6203417817038182,-0.545221426640888,PASSIVE_1
479,ley034g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,90.0,0.9653285522708124,0.003465747114117195,0.6199275503709687,0.9514256454763033,baseline
480,ley034g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.10863431531001874,90.0,0.9653285522708124,0.003465747114117195,0.4101954334835914,0.1459107651790251,ACTIVE_1
481,ley034g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.11382674785277488,90.0,0.9653285522708124,0.003465747114117195,0.35952297373023784,0.1800180760865532,PASSIVE_1
482,ley034g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.0976711633731026,90.0,0.9653285522708124,0.003465747114117195,0.5166644313431863,0.08350539191306663,ACTIVE_2
483,ley034g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.02107002890773809,90.0,0.9653285522708124,0.003465747114117195,0.3810624697919814,-0.16970374734984756,PASSIVE_2
484,ley027g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.8184393790095845,0.006962554002776671,1.5006019014663647,1.365611067126555,baseline
485,ley027g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.10033932180428684,99.0,0.8184393790095845,0.006962554002776671,-0.411934194874929,-0.5057110082019294,ACTIVE_1
486,ley027g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.07398702356587777,99.0,0.8184393790095845,0.006962554002776671,-0.3105615575130125,-0.3791199914148273,PASSIVE_1
487,ley027g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.08211641953965623,99.0,0.8184393790095845,0.006962554002776671,-0.3576755166968232,-0.4471708543900584,ACTIVE_2
488,ley027g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.07146245880982348,99.0,0.8184393790095845,0.006962554002776671,-0.3656449837801007,-0.48672002166555606,PASSIVE_2
489,ley035c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,90.0,0.5694724542451699,0.02386348600114648,0.07746660231339406,0.9658388270696234,baseline
490,ley035c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.009102449827318348,90.0,0.5694724542451699,0.02386348600114648,-0.004169198057194506,0.06790586762624329,ACTIVE_1
491,BRT007c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.6235208610827568,0.017735018787984586,2.266893069363701,0.7275854807563055,baseline
492,BRT007c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.16391498875926866,99.0,0.6235208610827568,0.017735018787984586,0.5971014676114427,0.8862748114216986,ACTIVE_1
493,BRT007c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.051199591876002204,99.0,0.6235208610827568,0.017735018787984586,0.287426670487165,-0.009322953052460678,PASSIVE_1
494,BRT007c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.14118553954664856,99.0,0.6235208610827568,0.017735018787984586,0.6359680077312471,0.46817354920153065,ACTIVE_2
495,BRT007c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.03243090663145433,99.0,0.6235208610827568,0.017735018787984586,-0.08732065391256338,-0.15893080353517872,PASSIVE_2
496,BRT007c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,0.12405626099839502,99.0,0.6235208610827568,0.017735018787984586,0.48849555800223354,0.52970927322635,ACTIVE_3
497,BRT007c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,0.024785803493051838,99.0,0.6235208610827568,0.017735018787984586,0.1341079337962962,-0.000980175429317328,PASSIVE_3
498,BRT007c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_4,0.12981911607880933,99.0,0.6235208610827568,0.017735018787984586,0.45446270091325464,0.6763528947789105,ACTIVE_4
499,BRT017g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.8635054048241371,0.009582738218469328,3.230159891070626,1.0604931703229679,baseline
500,BRT017g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.059691477678326166,95.0,0.8635054048241371,0.009582738218469328,0.33834596893875024,0.2058800118023228,ACTIVE_1
501,BRT017g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.006047101911245744,95.0,0.8635054048241371,0.009582738218469328,0.12684403864191615,-0.0548441642993708,PASSIVE_1
502,BRT017g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.05573114087792914,95.0,0.8635054048241371,0.009582738218469328,-0.2569522267957992,-0.177419063561353,ACTIVE_2
503,BRT017g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,-0.04221250711061235,95.0,0.8635054048241371,0.009582738218469328,-0.26715284782661797,-0.07775701536642252,ACTIVE_3
504,BRT017g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.04205839310263317,95.0,0.8635054048241371,0.009582738218469328,-0.04067456595751432,-0.26258376895950397,PASSIVE_2
505,ley026g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.9662843765061468,0.002262494395610931,1.085584070504554,0.8670711953150825,baseline
506,ley026g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.07251040681864494,95.0,0.9662843765061468,0.002262494395610931,0.16319181588940224,0.13799851533623067,ACTIVE_1
507,ley026g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.09820183541480118,95.0,0.9662843765061468,0.002262494395610931,0.04680952381195299,0.26078521030856183,PASSIVE_1
508,ley011c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.8967776573916059,0.005768098414065501,0.6075357241604717,0.8835397406516364,baseline
509,ley011c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.04339610718420252,99.0,0.8967776573916059,0.005768098414065501,-0.030733948773120984,0.25297971727157964,ACTIVE_1
510,ley011c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.007325072012712497,99.0,0.8967776573916059,0.005768098414065501,-0.036431873712832144,0.10485483608939764,PASSIVE_1
511,BRT017g-a3,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.887646233313423,0.0116057549443684,0.9279638115161705,0.9961201895105534,baseline
512,BRT017g-a3,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.004252840359921148,85.0,0.887646233313423,0.0116057549443684,-0.0408919910206753,0.0077337492387324226,ACTIVE_1
513,BRT015c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.8825806036467722,0.007786786080158372,0.11651545367798055,1.2226542564334595,baseline
514,BRT015c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.01958467110783362,95.0,0.8825806036467722,0.007786786080158372,0.5634801746866084,-0.3954538975544758,ACTIVE_1
515,BRT015c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.008792783733667485,95.0,0.8825806036467722,0.007786786080158372,0.288447153465726,-0.20314890765015617,PASSIVE_1
516,BRT015c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.003935645929160826,95.0,0.8825806036467722,0.007786786080158372,0.687559523800771,-0.4347814805375146,ACTIVE_2
517,BRT015c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.007958888689549002,95.0,0.8825806036467722,0.007786786080158372,0.1077980759517265,-0.09028071891385377,PASSIVE_2
518,BRT015b-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.9756287215906172,0.0017227276435280174,1.9851210982397762,1.0028500916087475,baseline
519,BRT015b-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.014533139205793579,95.0,0.9756287215906172,0.0017227276435280174,-0.3764733684062299,0.054442523881763696,ACTIVE_1
520,BRT015b-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.05996616865655897,95.0,0.9756287215906172,0.0017227276435280174,-0.41159513519901997,-0.062006746282670645,PASSIVE_1
521,BRT009c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.8781434084755494,0.007309576774256841,0.09098135217863731,0.8512135527866931,baseline
522,BRT009c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.15429915036619618,95.0,0.8781434084755494,0.007309576774256841,0.14128549733032542,0.11261083278061423,ACTIVE_1
523,BRT009c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.25420700199164925,95.0,0.8781434084755494,0.007309576774256841,0.1713608162661509,0.3815818965863089,PASSIVE_1
524,BRT009c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.15556592724829454,95.0,0.8781434084755494,0.007309576774256841,0.17332797076108417,0.06197807223271597,ACTIVE_2
525,BRT009d-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.7642012104178812,0.012151975190515928,2.0814930990192613,0.7931754987355399,baseline
526,BRT009d-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.3299116594283613,85.0,0.7642012104178812,0.012151975190515928,1.8828968956960193,0.40493643646781863,ACTIVE_1
527,BRT009a-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.5691871530906204,0.019293383696769292,0.8892020626675968,1.0006541977797032,baseline
528,BRT009a-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.12553759119717983,99.0,0.5691871530906204,0.019293383696769292,0.19483667562133114,0.0071492631296233965,ACTIVE_1
529,BRT006d-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,90.0,0.6233730006623623,0.013938334223656517,0.31103028746661743,0.8061223114934133,baseline
530,BRT006d-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.12399503635062464,90.0,0.6233730006623623,0.013938334223656517,0.06630144178389473,0.41458984741514515,ACTIVE_1
531,BRT006d-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.14447323263185832,90.0,0.6233730006623623,0.013938334223656517,0.12415353048689748,0.11752440990632085,PASSIVE_1
532,BRT006d-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.0477062167265075,90.0,0.6233730006623623,0.013938334223656517,-0.0729447804387697,0.30333764080249537,ACTIVE_2
533,BRT007c-a3,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.6348021884661912,0.016975969932955418,1.2517733533741304,1.0308957109915449,baseline
534,BRT007c-a3,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.017668813791721076,99.0,0.6348021884661912,0.016975969932955418,0.08428748337013472,-0.061146827236283216,ACTIVE_1
535,bbl074g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.904376367038458,0.008953617613087701,1.1181674577548533,1.0001930644460988,baseline
536,bbl074g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.03355968651648101,99.0,0.904376367038458,0.008953617613087701,-0.021971838731715106,0.12664630810972477,ACTIVE_1
537,bbl074g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.02012845343187623,99.0,0.904376367038458,0.008953617613087701,0.24609634299500863,-0.1968404102151013,PASSIVE_1
538,bbl074g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.02441159659245995,99.0,0.904376367038458,0.008953617613087701,0.019527858784422685,0.06916971809114139,ACTIVE_2
539,bbl074g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.01966623574379953,99.0,0.904376367038458,0.008953617613087701,-0.1597526505262646,0.03199300474125356,PASSIVE_2
540,bbl081d-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,75.0,0.36869585521832043,0.026563359649080253,0.13883978094362243,1.8478855678170618,baseline
541,bbl081d-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.3663997661814914,75.0,0.36869585521832043,0.026563359649080253,-0.07496380989010473,-1.0084729285023728,ACTIVE_0
542,bbl081d-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.39661179207098,75.0,0.36869585521832043,0.026563359649080253,-0.08301994302142493,-1.1603519857908045,ACTIVE_1
543,bbl081d-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.4173252572736454,75.0,0.36869585521832043,0.026563359649080253,-0.08650180423070912,-1.2197995217117295,PASSIVE_1
544,BRT005c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.40252230053855964,0.01578609244489562,0.8110523783822355,1.0568563400221829,baseline
545,BRT005c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.0655846443163005,99.0,0.40252230053855964,0.01578609244489562,0.07896958860835743,-0.07030846600001808,ACTIVE_1
546,BRT005c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.12445682520409138,99.0,0.40252230053855964,0.01578609244489562,0.1923636417135778,0.06324277664742403,PASSIVE_1
547,BRT005c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.10363126452415677,99.0,0.40252230053855964,0.01578609244489562,0.14256642396652525,-0.016530171395235264,ACTIVE_2
548,BRT005c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.013574686579314894,99.0,0.40252230053855964,0.01578609244489562,-0.058477278037639836,-0.2583343368549027,PASSIVE_2
549,bbl081d-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.8301177450276709,0.008637243070160974,1.2210746396244265,1.044757642510579,baseline
550,bbl081d-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.09153288945497975,95.0,0.8301177450276709,0.008637243070160974,0.23695748212892348,0.21995086602041672,ACTIVE_1
551,bbl081d-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.029356049146166335,95.0,0.8301177450276709,0.008637243070160974,-0.06499435471737977,-0.08025319294115621,PASSIVE_1
552,bbl081d-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.02342230254097907,95.0,0.8301177450276709,0.008637243070160974,-0.11116343846172631,0.052696286202100526,ACTIVE_2
553,bbl081d-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.18806965469625883,95.0,0.8301177450276709,0.008637243070160974,-0.34361021972037586,-0.4172521300295581,PASSIVE_2
554,bbl071d-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,75.0,0.9078238530413334,0.006324041425016524,0.22772439231441335,0.6782714829968896,baseline
555,bbl071d-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.28861512966384917,75.0,0.9078238530413334,0.006324041425016524,0.3234286572846886,0.4104179106934883,ACTIVE_1
556,bbl071d-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.1539707304247262,75.0,0.9078238530413334,0.006324041425016524,0.09311325621364856,0.23703973364622,PASSIVE_1
557,bbl071d-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.28619012803474825,75.0,0.9078238530413334,0.006324041425016524,0.2158839457501039,0.5128968896908956,ACTIVE_2
558,bbl071d-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.15837944905961118,75.0,0.9078238530413334,0.006324041425016524,0.08962832648347825,0.2526895613389717,PASSIVE_2
559,bbl071d-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,0.2858874496268632,75.0,0.9078238530413334,0.006324041425016524,0.1884628091199436,0.540691270285354,ACTIVE_3
560,bbl071d-a3,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.8052788526664326,0.012708839949121902,0.5486311284356179,0.9149442042756194,baseline
561,bbl071d-a3,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.06486226161971771,85.0,0.8052788526664326,0.012708839949121902,0.5048810998626168,-0.26438666409074785,ACTIVE_1
562,bbl071d-a3,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.14127416508343535,85.0,0.8052788526664326,0.012708839949121902,0.370967341938823,0.12439621016213606,PASSIVE_1
563,bbl071d-a3,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.16737772050528427,85.0,0.8052788526664326,0.012708839949121902,0.5287384056602356,0.08684823958902751,ACTIVE_2
564,bbl071d-a3,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.2731757127340965,85.0,0.8052788526664326,0.012708839949121902,0.7402183062180179,0.3871659986061579,PASSIVE_2
565,bbl071d-a3,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,0.23079897742451608,85.0,0.8052788526664326,0.012708839949121902,0.6964818005735828,0.21433062854552035,ACTIVE_3
566,bbl071d-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,90.0,0.8044677015560293,0.008902220740660976,1.0937170455351575,1.4749999746402578,baseline
567,bbl071d-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.0893982145390579,90.0,0.8044677015560293,0.008902220740660976,-0.08026550372938074,-0.39075358385371783,ACTIVE_1
568,bbl071d-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.11484295334848794,90.0,0.8044677015560293,0.008902220740660976,-0.11783743213634161,-0.4677398194201774,PASSIVE_1
569,bbl071d-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.19434689154342075,90.0,0.8044677015560293,0.008902220740660976,-0.312606973713604,-0.5392736850376225,ACTIVE_2
