,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,state_chan_alt
722,BRT016f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.010059496281026264,95.0,0.765903530829081,0.013649357975777763,-0.040467759911952096,-0.04620281372005366,PASSIVE_1
723,BRT016f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.029435226062140517,95.0,0.765903530829081,0.013649357975777763,-0.053715260700405956,-0.1932449882620265,ACTIVE_2
724,BRT016f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,0.045393010960652666,95.0,0.765903530829081,0.013649357975777763,0.3718592111266191,0.03934610327528703,ACTIVE_3
725,BRT016f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.03456109656740594,95.0,0.765903530829081,0.013649357975777763,0.2104571658915301,-0.5170518216816717,PASSIVE_2
726,BRT016f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,0.03528137259058731,95.0,0.765903530829081,0.013649357975777763,0.6267368562423895,-0.33130694795531734,PASSIVE_3
727,BRT016f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_4,-0.00952504071516208,95.0,0.765903530829081,0.013649357975777763,0.3892896158937372,-0.48220652971391614,ACTIVE_4
728,BRT016f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_4,-0.23797191980781926,95.0,0.765903530829081,0.013649357975777763,-0.30471270000816014,-1.404325138094371,PASSIVE_4
729,ley046f-21-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.3768390120444003,0.032051441868108876,3.24928059957341,0.7208091171164381,baseline
730,ley046f-21-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.04914604513707554,95.0,0.3768390120444003,0.032051441868108876,-0.29809044860236034,0.013170371875519324,ACTIVE_1
731,ley046f-21-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.019264066140637397,95.0,0.3768390120444003,0.032051441868108876,-0.01138884937754031,0.8384176130685619,PASSIVE_1
732,ley046f-13-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.47372254614020237,0.03137211293464766,0.8124973143506986,1.1357671302349897,baseline
733,ley046f-13-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.3223402915286517,85.0,0.47372254614020237,0.03137211293464766,-0.39077002047962006,-0.5179794291630695,ACTIVE_1
734,ley046f-13-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.03027076282619439,85.0,0.47372254614020237,0.03137211293464766,0.051149794156672736,0.08032657463736546,PASSIVE_1
735,ley046f-12-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.76710030416315,0.01825928593176147,3.194138666945391,1.058175825867854,baseline
736,ley046f-12-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.02578796399786187,85.0,0.76710030416315,0.01825928593176147,-0.2460903843035292,-0.17104011231243366,ACTIVE_1
737,ley046f-12-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.014874885544229912,85.0,0.76710030416315,0.01825928593176147,0.07546833421415484,0.0006393022044167239,PASSIVE_1
738,ley046f-08-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.7401361878444793,0.008486838147274517,1.3989492386366331,1.263151992740579,baseline
739,ley046f-08-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.2236385501515825,85.0,0.7401361878444793,0.008486838147274517,-0.50312194970448,-0.4523206128338019,ACTIVE_1
740,ley046f-08-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.11859972883950784,85.0,0.7401361878444793,0.008486838147274517,-0.3348103251807639,-0.3352080155464326,PASSIVE_1
741,ley046f-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.6803367740689011,0.029910771210873363,1.3240870926028854,0.7314505693595843,baseline
742,ley046f-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.3269146893480015,85.0,0.6803367740689011,0.029910771210873363,1.2107624129173145,0.358597081243991,ACTIVE_1
743,ley046f-06-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.21170943238460269,85.0,0.6803367740689011,0.029910771210873363,0.7231163030671695,0.44432998594481443,PASSIVE_1
744,ley046f-03-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.45453975617894454,0.017478734224355745,0.9068441203271927,0.7104414498232587,baseline
745,ley046f-03-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.028029438709907373,85.0,0.45453975617894454,0.017478734224355745,0.0008520671314151487,0.42311412526748915,ACTIVE_1
746,ley046f-03-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.014074975418749676,85.0,0.45453975617894454,0.017478734224355745,-0.030888628647786465,0.4402747765293822,PASSIVE_1
747,ley042i-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.6776093882848192,0.016207952494034294,1.2353614130071444,0.9220697856846826,baseline
748,ley042i-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.04271644412415917,99.0,0.6776093882848192,0.016207952494034294,0.09112112925339926,0.15923339507324283,ACTIVE_1
749,ley042i-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.019420683869202232,99.0,0.6776093882848192,0.016207952494034294,0.040730663910717474,0.0744153967019077,PASSIVE_1
750,ley042i-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.05974881227591746,99.0,0.6776093882848192,0.016207952494034294,0.16543434205648014,0.0804696420102391,ACTIVE_2
751,ley042i-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.022933283411859032,99.0,0.6776093882848192,0.016207952494034294,0.05200565890473645,0.07025235077421768,PASSIVE_2
752,ley040k-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.8468327222364594,0.00595652933773712,1.3881760700267338,0.7135250872105092,baseline
753,ley040k-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.13428840180771248,99.0,0.8468327222364594,0.00595652933773712,0.26301212412969255,0.3902015733321712,ACTIVE_1
754,ley040k-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.28257882177955107,99.0,0.8468327222364594,0.00595652933773712,1.304071154705751,0.346565603379994,PASSIVE_1
755,ley040k-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.3880500191968221,99.0,0.8468327222364594,0.00595652933773712,2.2520125445273225,0.4036987376167497,ACTIVE_2
756,ley040k-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.2508120417084197,99.0,0.8468327222364594,0.00595652933773712,1.1112778051098409,0.2920432307903897,PASSIVE_2
757,ley046f-01-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.5426693137983685,0.014252256672370145,2.346551437326133,1.118341413499534,baseline
758,ley046f-01-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.036978330056891516,95.0,0.5426693137983685,0.014252256672370145,-0.23275119768255315,-0.3248574050724281,ACTIVE_1
759,ley046f-01-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.007201135827707764,95.0,0.5426693137983685,0.014252256672370145,-0.034619840061439984,-0.022908195570104945,PASSIVE_1
760,ley041l-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.8268293235717771,0.007134253943377489,3.5432837419044505,0.9331211985933482,baseline
761,ley041l-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.1110360558079154,99.0,0.8268293235717771,0.007134253943377489,0.8965038617332093,0.2529325288320787,ACTIVE_1
762,ley041l-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.11457608795588244,99.0,0.8268293235717771,0.007134253943377489,0.8616068685663004,0.15103792438588154,PASSIVE_1
763,ley041l-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.22047632167064873,99.0,0.8268293235717771,0.007134253943377489,1.6305351435747621,-0.08554072598103017,PASSIVE_2
764,ley041l-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.15261495816369056,99.0,0.8268293235717771,0.007134253943377489,0.9712517430311799,-0.12672145797564652,ACTIVE_2
765,ley040j-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.6116803280400803,0.02250428862177731,1.0415810525388898,1.3747072684102908,baseline
766,ley040j-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.31719362423588326,99.0,0.6116803280400803,0.02250428862177731,-0.5964400949520041,-0.39473530019745007,ACTIVE_1
767,ley040j-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.39435193464464147,99.0,0.6116803280400803,0.02250428862177731,-0.6667629997811252,-0.5594583420671642,ACTIVE_2
768,ley040j-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.3628737126887819,99.0,0.6116803280400803,0.02250428862177731,-0.6203417817038182,-0.545221426640888,PASSIVE_1
769,ley035c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,90.0,0.5694724542451699,0.02386348600114648,0.07746660231339406,0.9658388270696234,baseline
770,ley035c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.009102449827318348,90.0,0.5694724542451699,0.02386348600114648,-0.004169198057194506,0.06790586762624329,ACTIVE_1
771,ley027f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.9307598276239298,0.005255580897542637,1.4386360858231382,0.9657918019509865,baseline
772,ley027f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.07684393853420166,99.0,0.9307598276239298,0.005255580897542637,0.24389068007534692,0.21135880435101545,ACTIVE_1
773,ley027f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.022979636467552026,99.0,0.9307598276239298,0.005255580897542637,0.07010522658289187,0.07245648643334444,PASSIVE_1
774,ley027f-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.07518960200709371,99.0,0.9307598276239298,0.005255580897542637,-0.20182632396945976,-0.14695580516990517,ACTIVE_2
775,ley025c-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,80.0,0.8478652275357689,0.016820418793485406,0.37549702860904677,0.7925129850316093,baseline
776,ley025c-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.18874916869253072,80.0,0.8478652275357689,0.016820418793485406,0.3038171804333011,0.24669801261037105,ACTIVE_1
777,ley025c-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.10951922597361428,80.0,0.8478652275357689,0.016820418793485406,0.1656003655233569,0.12895808444823575,ACTIVE_2
778,ley025c-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.25105654670902083,80.0,0.8478652275357689,0.016820418793485406,0.448344675168382,0.3432314353818449,PASSIVE_1
779,ley025c-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,0.16735844821806348,80.0,0.8478652275357689,0.016820418793485406,0.1866990727159412,0.28666797649529274,ACTIVE_3
780,ley025c-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.17179902923689305,80.0,0.8478652275357689,0.016820418793485406,0.2365040019357268,0.25093337860193066,PASSIVE_2
781,hen010f-c1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,100.0,0.609552899858018,0.019887711496319616,0.04458711884047889,0.9698906310528287,baseline
782,hen010f-c1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.01196724420566115,100.0,0.609552899858018,0.019887711496319616,0.0023144120863550746,-0.04095985978927136,ACTIVE_1
783,hen010f-c1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.0886797039683402,100.0,0.609552899858018,0.019887711496319616,0.015006153541595397,-0.11530850497096234,ACTIVE_2
784,hen010f-c1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,0.11835818510444324,100.0,0.609552899858018,0.019887711496319616,0.01766803390114583,-0.017933348125715752,ACTIVE_3
785,hen010f-c1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.17309106002951602,100.0,0.609552899858018,0.019887711496319616,0.021130839888997256,0.2887047491848395,PASSIVE_1
786,ley026g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.9662843765061468,0.002262494395610931,1.085584070504554,0.8670711953150825,baseline
787,ley026g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.07251040681864494,95.0,0.9662843765061468,0.002262494395610931,0.16319181588940224,0.13799851533623067,ACTIVE_1
788,ley026g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.09820183541480118,95.0,0.9662843765061468,0.002262494395610931,0.04680952381195299,0.26078521030856183,PASSIVE_1
789,ley011c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.896777657560442,0.00576809826380644,0.6075357149875218,0.8835397535892378,baseline
790,ley011c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.04339610421150968,99.0,0.896777657560442,0.00576809826380644,-0.030733964743310454,0.2529797267741779,ACTIVE_1
791,ley011c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.0073250704951261176,99.0,0.896777657560442,0.00576809826380644,-0.03643188426405376,0.1048548453923945,PASSIVE_1
792,BRT017g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.8635054048241371,0.009582738218469328,3.230159891070626,1.0604931703229679,baseline
793,BRT017g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.059691477678326166,95.0,0.8635054048241371,0.009582738218469328,0.33834596893875024,0.2058800118023228,ACTIVE_1
794,BRT017g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.006047101911245744,95.0,0.8635054048241371,0.009582738218469328,0.12684403864191615,-0.0548441642993708,PASSIVE_1
795,BRT017g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.05573114087792914,95.0,0.8635054048241371,0.009582738218469328,-0.2569522267957992,-0.177419063561353,ACTIVE_2
796,BRT017g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,-0.04221250711061235,95.0,0.8635054048241371,0.009582738218469328,-0.26715284782661797,-0.07775701536642252,ACTIVE_3
797,BRT017g-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.04205839310263317,95.0,0.8635054048241371,0.009582738218469328,-0.04067456595751432,-0.26258376895950397,PASSIVE_2
798,BRT007c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.6235208610827568,0.017735018787984586,2.266893069363701,0.7275854807563055,baseline
799,BRT007c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.16391498875926866,99.0,0.6235208610827568,0.017735018787984586,0.5971014676114427,0.8862748114216986,ACTIVE_1
800,BRT007c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.051199591876002204,99.0,0.6235208610827568,0.017735018787984586,0.287426670487165,-0.009322953052460678,PASSIVE_1
801,BRT007c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.14118553954664856,99.0,0.6235208610827568,0.017735018787984586,0.6359680077312471,0.46817354920153065,ACTIVE_2
802,BRT007c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.03243090663145433,99.0,0.6235208610827568,0.017735018787984586,-0.08732065391256338,-0.15893080353517872,PASSIVE_2
803,BRT007c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,0.12405626099839502,99.0,0.6235208610827568,0.017735018787984586,0.48849555800223354,0.52970927322635,ACTIVE_3
804,BRT007c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_3,0.024785803493051838,99.0,0.6235208610827568,0.017735018787984586,0.1341079337962962,-0.000980175429317328,PASSIVE_3
805,BRT007c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_4,0.12981911607880933,99.0,0.6235208610827568,0.017735018787984586,0.45446270091325464,0.6763528947789105,ACTIVE_4
806,BRT015c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.8825806036467722,0.007786786080158372,0.11651545367798055,1.2226542564334595,baseline
807,BRT015c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.01958467110783362,95.0,0.8825806036467722,0.007786786080158372,0.5634801746866084,-0.3954538975544758,ACTIVE_1
808,BRT015c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.008792783733667485,95.0,0.8825806036467722,0.007786786080158372,0.288447153465726,-0.20314890765015617,PASSIVE_1
809,BRT015c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.003935645929160826,95.0,0.8825806036467722,0.007786786080158372,0.687559523800771,-0.4347814805375146,ACTIVE_2
810,BRT015c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.007958888689549002,95.0,0.8825806036467722,0.007786786080158372,0.1077980759517265,-0.09028071891385377,PASSIVE_2
811,BRT015b-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.9756287215906172,0.0017227276435280174,1.9851210982397762,1.0028500916087475,baseline
812,BRT015b-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.014533139205793579,95.0,0.9756287215906172,0.0017227276435280174,-0.3764733684062299,0.054442523881763696,ACTIVE_1
813,BRT015b-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.05996616865655897,95.0,0.9756287215906172,0.0017227276435280174,-0.41159513519901997,-0.062006746282670645,PASSIVE_1
814,BRT005c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.40160355762692745,0.015290380483496856,0.8021423634913509,1.012594602913516,baseline
815,BRT005c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.06563453159420023,99.0,0.40160355762692745,0.015290380483496856,0.08308196906427104,-0.05139589527475545,ACTIVE_1
816,BRT005c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.12457023862400349,99.0,0.40160355762692745,0.015290380483496856,0.20101084873454775,0.11614569892063739,PASSIVE_1
817,BRT005c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.0940990318423331,99.0,0.40160355762692745,0.015290380483496856,0.15239734045687856,0.11564170070358785,ACTIVE_2
818,BRT005c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,0.10368948642574367,99.0,0.40160355762692745,0.015290380483496856,0.14660997068966622,-0.0006166260249327139,ACTIVE_3
819,BRT005c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.01351194356208362,99.0,0.40160355762692745,0.015290380483496856,-0.055594643590887796,-0.2529798393081125,PASSIVE_2
820,BRT009d-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.7642012102898117,0.012151975483634688,2.081493096753033,0.7931754989981652,baseline
821,BRT009d-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.3299116594861007,85.0,0.7642012102898117,0.012151975483634688,1.882896881706155,0.4049364178653868,ACTIVE_1
822,BRT009c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.8781434059786528,0.0073095805389065275,0.0909812646818242,0.8512136783882444,baseline
823,BRT009c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.1542991789563981,95.0,0.8781434059786528,0.0073095805389065275,0.1412855590581754,0.11261080424578614,ACTIVE_1
824,BRT009c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.254206986272158,95.0,0.8781434059786528,0.0073095805389065275,0.17136084789541828,0.38158178044146246,PASSIVE_1
825,BRT009c-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.15556594375656743,95.0,0.8781434059786528,0.0073095805389065275,0.17332804186415113,0.06197798294114252,ACTIVE_2
826,BRT007c-a3,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.6348021965295838,0.016975970584731777,1.2517734328063985,1.0308956303599697,baseline
827,BRT007c-a3,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.017668798891400068,99.0,0.6348021965295838,0.016975970584731777,0.08428747156494669,-0.06114688689111768,ACTIVE_1
828,BRT009a-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.0,0.5691871530906204,0.019293383696769292,0.8892020626675968,1.0006541977797032,baseline
829,BRT009a-a1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.12553759119717983,99.0,0.5691871530906204,0.019293383696769292,0.19483667562133114,0.0071492631296233965,ACTIVE_1
830,bbl071d-a3,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.8052788096398198,0.012708831847002923,0.5486316981346209,0.9149438829062276,baseline
831,bbl071d-a3,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.06486237437499437,85.0,0.8052788096398198,0.012708831847002923,0.5048808661217322,-0.2643859952248951,ACTIVE_1
832,bbl071d-a3,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.1412740117746277,85.0,0.8052788096398198,0.012708831847002923,0.37096636828113155,0.12439654610395492,PASSIVE_1
833,bbl071d-a3,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.16737768271263204,85.0,0.8052788096398198,0.012708831847002923,0.5287379434706365,0.08684861278992827,ACTIVE_2
834,bbl071d-a3,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.2731757162082748,85.0,0.8052788096398198,0.012708831847002923,0.7402179865563467,0.38716644901404174,PASSIVE_2
835,bbl071d-a3,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,0.23079885470101,85.0,0.8052788096398198,0.012708831847002923,0.6964810695655518,0.2143308781755892,ACTIVE_3
836,BRT006d-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,90.0,0.6233730006623623,0.013938334223656517,0.31103028746661743,0.8061223114934133,baseline
837,BRT006d-a2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.12399503635062464,90.0,0.6233730006623623,0.013938334223656517,0.06630144178389473,0.41458984741514515,ACTIVE_1
